,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
522,9212.77098997162,12746.866305442494,7831.144902983963,5974.905812764024,475.6599971890388,3705.444143148184,5631.205504752078,6214.398139171645,9147.510825130596,4547.9612009724615,13355.828277179315,16649.18760287581,2988.9394631985538,383.9539016375543,5670.496649527307,3047.6915784658277,4610.638805455458,4310.791209792448,3047.46462379736,173.28481979313153,1283.7577787156613,14.542966938617953,2762.3191052318557,8630.99580826171,2847.179889302198,8208.285493094563,6604.120736815752,2385.3548346130333,241.6536221276325,3220.7964792472194
523,7627.352450465556,12140.945497807043,8701.080329720555,6129.170405746494,448.49490056392284,3705.444143148184,6023.338218824844,5779.9936090547935,10092.814541572867,5356.255706905151,11659.022692480294,15960.328790535308,2718.002733237255,359.16204912294177,5294.556282638805,2884.350472762068,4954.455044024901,4103.70357765577,3047.46462379736,166.24347661596605,1497.280607624192,6.712229826738357,3568.3616808690754,9912.067005520801,2847.179889302198,7774.831136720921,6528.856077497341,2215.773834794755,235.12244315121,2845.9897883683516
524,1686.0860187089454,12455.763451676341,9216.022265520322,5983.005769679407,402.9348546601935,3705.444143148184,5254.761145524718,5176.791890092534,11771.033294151779,6113.918596683483,10782.22310790634,14980.91286375888,2769.520945200197,335.96499413850904,5131.154902953578,2519.0220734861637,4545.6338481186685,3867.7434196659365,3047.46462379736,159.19675426143067,2145.929910581918,11.746105667819393,2590.173198479355,8303.664828382722,2847.179889302198,8643.790895318554,5750.482288433612,2064.8291819070237,218.79449571015374,2768.169755092654
525,10092.66885360355,13106.742949507776,9427.75258102235,6145.004907987095,362.38845106389823,3705.444143148184,6572.354481351659,4854.643006805878,14814.980896728779,5990.919133930307,11104.312751219222,14624.11932505944,2818.5859089744267,341.5595779876958,4967.75352326835,2370.7921444919352,4029.878885294006,3626.579492481639,3047.46462379736,154.5007324175304,2346.6399137530125,11.746105667819393,2257.2807784495053,7813.1427512886985,2847.179889302198,8177.519805339337,6034.288570823278,1891.9307171901141,205.73213775730875,2634.9311589149306
526,7879.492438169403,13152.394517206338,9734.991680147576,6417.845561978989,312.6495417503056,3705.444143148184,7811.429885889221,5483.633185175074,15730.689469194038,5942.875164257432,11578.889278805835,13498.983264903287,3271.7499143932164,343.964566776523,4642.624958361884,2432.4191438843513,3816.684660808093,3634.8607595868075,3047.46462379736,149.33672214245104,2286.8709936937207,20.13609642226961,2155.640371428776,6689.042835523913,2847.179889302198,7307.192682841472,6968.438008663986,1830.850334056488,190.7065955080317,2480.377730851811
527,10322.658225565192,13943.88598314893,9386.902438629295,6507.37140157008,277.53913883223913,3705.444143148184,8125.196982797318,5461.98191176925,17614.33333878987,6692.430095060449,11320.595168709513,10674.662134307231,3135.447445028405,341.5595779876958,4128.730967640771,2393.40348959275,3872.5693369366145,3198.975146416117,3047.46462379736,145.10868872972983,2323.8534679813215,0.5593426012624388,1898.928039072071,4974.482108711712,2847.179889302198,5530.986976439699,7551.486890971087,1738.937041864993,189.40419031625248,2470.681572033357
528,10521.542477548415,13778.473159929466,10164.781206451964,7217.487925129341,244.52065208010904,3705.444143148184,7905.864643211075,5260.500953515052,17383.665304851376,7455.009513153599,11320.595168709513,9773.846764323498,2782.9647452743357,334.3616682792909,3613.9998796876657,2402.270683749932,3662.9864989694124,3185.602019131419,1897.510762978846,144.17271186737167,2221.7876629592415,3.3560556075746324,1799.9491644486232,5710.739617077207,2847.179889302198,5036.274717335648,8294.750624481456,1570.0390495258446,184.17541653160924,2129.393499138973
529,10045.539883939282,13029.668874172545,10853.480085951765,7730.891209314985,234.90578799201694,3705.444143148184,8940.83912063366,5680.976957428158,17620.42645666749,8066.901651141701,10306.868586012208,10783.289870099386,2982.561017907904,353.55893694471666,3403.8047647339736,1940.511548014671,3711.587192119517,2864.087419224001,1897.510762978846,131.49399080657787,2671.619766547995,3.3560556075746324,1637.445035437219,4555.0135196816,2847.179889302198,5068.886346356189,9087.652712394849,1330.5961418422687,176.34183236340746,1937.1420742903122
530,9758.524458683873,16254.329610698203,11195.240432169712,8131.62591986558,233.23126127486606,3705.444143148184,8909.614725067562,6226.258072374837,18211.458890796683,7994.36129477745,13845.18669660879,12951.428824324941,3749.446401699122,336.76665706811815,3722.320261507688,2260.9128302275194,3316.7218627601655,2692.530899329093,1897.510762978846,123.03792398113545,2670.964565231876,16.220727866329813,1637.445035437219,4331.310994946265,2847.179889302198,5467.54129146892,9067.171846655388,1351.1839387131872,174.3786480669755,1789.8607653410336
531,8780.598338150257,13083.027849404629,10223.46732650959,8154.768653909535,225.70831335271026,3705.444143148184,9113.715652182538,6005.194433715372,17207.83533181147,6912.380045986536,15342.047744275416,14998.575910229149,4224.002731323476,335.96499413850904,4010.5328384832196,2025.1193589311174,4701.7804075971535,2759.508444767516,1897.510762978846,119.28325817696319,2727.3846785643377,16.220727866329813,2574.8568327968833,4305.799208430737,2847.179889302198,5500.15292048946,8533.155972965911,1441.7312159464223,169.15945079109534,1823.2957957494964
532,8695.294903057928,11518.424120099386,9397.834166875326,7267.42750911893,205.6487752009647,3705.444143148184,8925.607708162393,4185.935842825998,16305.183440512545,6802.405070523492,15209.78871199718,16714.540874815808,3974.458325567741,312.76793915407626,4369.229002392645,1713.2158044522353,5275.195134839195,2715.192474853371,1897.510762978846,112.23653582242781,2393.0136069049845,16.220727866329813,2574.8568327968833,3546.7708492910515,2847.179889302198,4583.540529968731,7324.684003373516,1547.402230217536,165.2426587069945,2029.5899333697114
533,8210.809094909226,12315.844361067764,9489.89082578925,6297.86875654059,183.90974141005884,3705.444143148184,1301.9049809815367,5250.709613312418,16106.721886784333,6784.4640549185415,12985.502986800253,18955.981471892977,3811.268256054652,299.1652543378372,4957.875775930821,2192.0442889400715,6814.502730983819,2651.7960178928583,1897.510762978846,105.19519264526231,2065.3401486992916,19.017589137128372,2574.8568327968833,3894.342585413766,2847.179889302198,4139.489103368287,6430.790060262092,1588.5778239593733,161.3162901141305,2088.0176490085005
534,8382.829834183813,10949.854595126391,9580.796776466752,6353.289514382694,169.69862446331808,3705.444143148184,815.6421378363416,4973.862916737947,16030.12269060853,6965.340543974229,13665.470011571892,21843.006417458488,3835.015698521379,287.9675583104253,5236.210605568824,1766.0495029721124,5593.486828013684,2843.4961604760147,1897.510762978846,98.14847029072695,2009.5752366829483,19.017589137128372,13038.99786706149,3631.9506984833934,2847.179889302198,3981.2167319163973,5818.482798327191,1556.3788999432445,160.01388492235125,2244.3264161680636
535,6860.564114027873,10558.555443424435,9968.585452141659,6371.560093891079,158.41420258008446,3705.444143148184,815.6421378363416,4777.277628585067,14706.175220342699,7678.237149622897,13266.358931814628,21638.115078403363,3911.851431791824,259.9690540773765,5335.57404700651,1825.053290759695,4843.297791177811,2762.082352111014,1273.1171539603401,92.98446001564761,1451.6349159345746,18.45833549455775,1124.472329055424,4221.56814468732,2847.179889302198,3876.476657158602,5788.518181949753,1410.2152994094233,147.60272956539586,1986.3751565667735
536,7659.40014983726,9551.849444045767,10503.089427960636,6173.628815883566,146.71239124806542,3705.444143148184,250.97559899530006,4766.107226382062,14845.44648611688,7609.060733684577,14515.039795382681,21433.223739348243,3819.1186502585288,253.5728072985807,5448.079914986503,1562.362663853174,4061.4632148474743,2491.0946724466166,1273.1171539603401,86.41110526966116,1358.3051284607466,0.0,1129.7451762575865,5413.2426685366245,2847.179889302198,4240.195454620397,6323.946529138504,1362.7950658583973,143.68593748129499,1948.0920467490835
537,7514.714212967949,9911.72608811105,10656.70897752325,6115.162961456732,136.26274826240257,3705.444143148184,549.0010311143435,5119.629770177158,14929.87969099248,7665.212662332766,14952.27259620838,19752.58486770212,3591.7516081287454,247.1765605197849,5083.52407045312,1698.1415743850255,3805.1159819600207,2395.748191722245,1273.1171539603401,82.18307185693995,1657.0769286109717,7.830737111879596,1386.0055502826772,6031.007416391979,2847.179889302198,4250.655788457175,6833.8494623761035,1389.6275025385048,143.68593748129499,1951.101199485845
538,6729.074288664558,9432.681066027446,9947.872703886027,5660.28643362962,127.48266307188126,3705.444143148184,15.6860701335342,5308.630217327998,12728.52324634929,6620.75228752336,15371.611527961142,16842.59796172526,3341.4221629526232,232.77221277393676,5005.50660843128,1859.155041622525,3525.692601317416,2404.53304939462,1273.1171539603401,77.01906158186061,1824.9540658298852,0.0,1612.8886327528633,6097.633239027575,2847.179889302198,4369.342974997339,6645.082468294672,1363.5756458345459,126.70678744434912,1901.1994166012146
539,6860.564114027873,9362.128643220576,8761.492512132818,4633.906178780199,121.63424186687642,3705.444143148184,94.11489765995806,4500.430932010596,11817.166900939477,5738.364837337529,14763.219979481255,14764.54054449808,3263.0163508414034,227.17762892475005,4777.3139029897175,1382.9867153818432,3439.447794455329,2406.547411663444,1273.1171539603401,71.84967212941137,1750.4067160847999,0.0,1524.8571932729526,6021.308720691861,2847.179889302198,4430.464141337723,6499.59769786954,1319.57044967917,125.39480574380676,1926.1921018315406
540,6456.668844005074,8824.981625884257,8166.000999783365,3675.005264248417,114.10632502271132,3705.444143148184,94.11489765995806,4640.612584348305,10349.595937844018,5247.057025386553,14452.80025078116,13090.966891440066,3451.6220715895447,218.37639335712703,4283.845084729259,1375.4496003482384,3286.97383143655,2243.7757494409107,1273.1171539603401,66.68566185433201,1716.8458486702643,0.0,1521.7939201364582,5917.785686153643,2847.179889302198,4484.6117517869225,5939.249282515043,1257.8070590664138,113.64442949150411,1993.062162648466
541,6264.853937471493,8238.625775833902,7699.9641640316195,3557.9517515313587,109.51007216406265,3705.444143148184,172.54144047451123,4711.013699467242,8679.559372129339,5252.749847645817,14438.796353245814,13980.301281218122,3478.509671737823,197.5757988324831,4235.460864720006,1889.3404483992658,3469.1958257789447,2285.517812011557,1273.1171539603401,62.92561687278986,1673.2385610752387,0.0,1444.6596982076833,5926.535596404837,2847.179889302198,4713.918677855881,5322.502818153854,1106.1793986995526,111.68124519507214,1800.810737799805
542,6283.7055253372,9494.340326295633,8153.343209182701,4002.048637448523,101.5697347931215,3705.444143148184,172.54144047451123,4536.010731620167,7856.292102321696,5558.264642226286,14020.235415800575,13649.119159900574,3482.4348688397613,198.37746176209217,3943.9836085396973,1674.8651897224224,3017.2828314121653,1956.7850806408499,891.406246813006,59.17095106861758,1616.8184477427765,2.2373704050497554,1289.1860321324957,7085.7405737798335,2847.179889302198,5140.467846533351,5358.4200014210855,377.420175717539,120.82681106381625,1813.599636931042
543,5756.803644490655,7340.4163594271395,10608.954585711652,3859.599019214808,97.39087138325823,3705.444143148184,172.54144047451123,4153.183120317189,13495.38565351839,7617.16869265989,13570.55470605457,11095.925792623153,3578.3078080546065,182.37831648606425,3464.578023776738,1463.0131426504122,3887.749402303398,1925.3386474441968,891.406246813006,55.88427369562437,1253.545718027956,2.2373704050497554,1226.1127360761539,7087.42730346681,2847.179889302198,5394.79753197656,5432.97842398986,1694.248838230487,115.598037279173,1710.7869184250192
544,5235.557240003822,7182.118066238621,10213.110952381772,4055.9468469982608,90.70270235867324,3705.444143148184,172.54144047451123,3911.226692352103,12871.276293767829,5322.7888124113,12936.489345426553,10052.922898553754,3679.7741531397146,183.98164234528238,3228.0980557384346,1138.9910894900477,4503.705038537029,1876.9379984849352,891.406246813006,52.12691830276716,1179.7263697452245,0.0,1283.0594858595073,7826.320326968207,2847.179889302198,5283.083901327581,5871.955009371101,939.4377585445145,111.68124519507214,1666.4019155577846
545,5464.132742875534,7515.315222687863,8606.722254333781,4059.052845514687,82.34000661693736,3705.444143148184,31.37137869644483,4540.837448621465,11718.80656948646,4687.262836558983,15675.807302201085,10315.21913863725,3688.409586763979,179.98185602627544,3243.668064253523,1342.3084621857702,4535.289368090497,1629.619075479229,891.406246813006,48.37010082764693,1169.6071494184991,0.0,1209.4404953988405,5740.573648415614,2847.179889302198,4741.265955860527,6103.096208430726,911.9906151331902,103.84766102687037,1507.0004080854385
546,5296.824900567373,13202.78910492553,5601.475088676876,3382.6759921142443,278.7416179585018,1863.986670481042,1101.76422110909,2389.845493542858,4843.593490002779,2676.230246032821,6585.566214287148,7314.00259764145,1581.854432081181,250.724345399757,2566.288984123984,2345.4836945016445,5372.580150962389,3338.9733240994374,2706.340983029035,94.20015410123919,767.8959424913686,7.6889962629141895,1734.314771179802,2447.5501964091764,1211.0844656983431,4162.46081689219,4564.912567722288,735.9210442631768,173.01878382261773,720.2156312710946
547,5074.8474534486595,12127.30931524773,5494.05647480669,3556.12469358052,264.17770754909725,1792.669581455287,0.0,2341.0956518297444,5806.915426454585,2634.3966279155065,7204.927482503053,7632.82058642981,1403.650483653177,249.90562581207112,2699.0526051182314,2013.5181132421376,4934.867862906471,3276.5840482733374,1803.5546048970525,87.50845745311554,646.1813780003448,1.1829726838129528,1698.911368536712,2339.1778140209,1031.045101585592,3528.9611219145604,3999.2169312633996,702.7268807774586,171.32374177155208,684.3649199156204
548,5480.156592561387,9610.54431680106,5492.272877040233,3544.3706207634586,254.8162584834821,1853.2548566575292,1303.123493979238,2377.0202169394083,6489.518717830301,2293.0860570078494,6592.101366470308,7427.840932142335,1318.1793167584678,241.4369950769455,2802.4341132694894,2178.7434977042985,3910.8867599995433,3062.1663756584358,1803.5546048970525,81.32778265512992,699.0706842403883,0.0,1724.9742989931146,2419.929997784927,941.00574309598,3185.410941981192,3756.4732713168887,616.6386666579724,164.5435735672894,690.3414316011331
