,BPA_Load_sim,SDGE_Load_sim,SCE_Load_sim,PGEV_Load_sim,PGEB_Load_sim,Path8_sim,Path3_sim,Path14_sim,Path65_sim,Path66_sim,Path46_sim,Path61_sim,Path42_sim,Path24_sim,Path45_sim
296,6557.496058913302,2529.352633357394,12906.721169778451,7313.923661629795,5670.319700592523,1277.508177245908,-52.66698443434586,180.43580001196761,432.9979835724034,1621.7051207591512,5777.769226466139,1187.4419230152118,-189.94703125630716,55.70346401807804,-26.253966253308086
297,6359.681902736995,2596.3255993633798,12596.838189919989,7209.815260974279,5746.29732973251,1352.047493164851,-1689.114186036119,641.119051008332,1103.5163737639411,2189.9648827471933,6152.443959142724,1261.9812389341548,-354.1505483935599,47.13415979662098,73.02976739021128
298,5663.8212510530775,2497.0518960656173,10628.121408826719,6078.66328572618,4577.599915960288,1174.8072106056125,-1404.2894468321235,236.5209447512823,88.28530986954706,1731.3581697363034,6047.1620395464815,1084.7409563749163,-299.1972877202952,36.92683226777869,30.131639668009115
299,6109.42456647453,2628.4530721714273,12329.609488649872,6977.661749379997,4956.570120940913,1265.5754820201603,-1898.6782645257842,714.9312333215397,367.93023955291454,1935.6662861889936,5431.272905895196,1175.5092277894641,-238.32852240337564,58.46171481902141,83.19365841789707
300,7380.154269931995,2882.7234723098254,13217.82389633973,7271.680414587997,5280.861100575641,1485.5375546407943,-2538.639599264447,944.6519833540456,722.2860600916197,2747.722935595669,4960.7414187288905,1395.4713004100981,-345.25154225172196,43.81973719581849,13.064687533788849
301,7453.264203907052,2912.26217574186,13593.822444106367,7449.982826189422,5793.473226891557,1405.5391650723323,-1760.5147228264398,430.6008594330897,453.6182425162782,2253.4082258170156,5477.028888083126,1315.4729108416361,-348.19503455141285,27.903935489901205,81.73719402276339
302,7537.049214446644,2934.146420464567,13723.631068833132,7715.691912501539,5921.526385745466,1296.109426395522,-1210.3273769923169,400.5421706447378,1547.5638953776777,1769.30003390269,5177.290297976456,1206.0431721648258,-364.03392416235613,53.8660794309702,54.102497164563054
303,7675.423564973646,2982.1888474295106,13557.542162667554,7880.204285783062,5819.678328240272,1291.6140943812386,-353.1380122527973,382.18813440196425,771.3301243848877,1772.253610844032,5598.907226323875,1201.5478401505425,-214.81363208764182,61.68596167982261,19.60741185979714
304,7276.80754089887,2864.495607135692,13385.89994588209,8032.169386817722,5855.806742198712,1277.9691643797044,2058.9053725719145,1247.3673293213162,307.4604121712009,1940.9238955418186,4982.951812036076,1187.9029101490082,-287.26049756436,-32.675320498483174,9.174784382676552
305,6946.526533092805,2674.024106519871,11540.324189279141,7042.941245448695,5171.644655235034,1365.3277027173444,1721.0950422907501,951.7540401985068,-498.6873612431675,255.78566644779767,5425.991029892507,1275.2614484866483,-153.21556228838764,-28.140758843460475,-22.904274200698787
306,6884.999284897828,2771.6573397444613,12762.476325043885,6575.479997621789,5122.09998145996,1533.7005483176738,1647.419041383288,1405.0135916587647,259.8091359919599,1758.9299091817186,4446.845817446419,1443.6342940869777,-249.71312989456234,-42.716448401521646,8.000484593421081
307,7087.3512388692,2752.8462027966393,13999.205030025616,7403.363784315556,5494.648238494359,1365.1333047477644,373.04777353176456,793.4574326058209,68.382511702084,2256.650514272238,5570.630246274955,1275.0670505170683,-287.0776305047767,-37.64337657610422,104.12454414213943
308,6898.708616710317,2828.109023466215,13294.77561783308,7154.579015935669,5959.975493378275,1352.9902566688274,102.88667704969384,1252.6122310624135,-131.17519414922185,2038.4075254153156,5938.390353991087,1262.9240024381313,-239.26052563941312,-1.9221789226812227,5.193859167504744
309,7572.848540130073,2857.475176099001,12831.448625182025,7171.68574108472,5792.441368703877,1252.059108909578,264.13571485063727,1061.7470167159088,-417.3309646765192,1627.9772024790468,6348.250193821407,1161.992854678882,-267.9146953940814,-37.354301832938376,-0.08626351497607487
310,7048.978072336393,2797.6746733422897,12521.118078758165,6775.051729031231,6236.199632688519,1233.0613189706369,-837.0289778652725,482.0964631683395,275.79443179205197,1904.0572563063604,5260.540327072905,1142.9950647399407,-248.0260992744571,-38.600418063314706,142.00980577470165
311,7323.549099540248,2924.960782504511,13231.53382359446,7707.79962239266,5797.12354146063,1401.769566741197,1242.2682119746355,766.8460063371397,-332.4883237523853,2127.429860543805,5632.459344289252,1311.7033125105008,-279.1144553929853,-43.51925358658288,136.54828503252506
312,7101.65710178392,2710.1263149466104,10879.927679896613,6372.312965009025,5130.531900576781,1362.1571310728996,-15.603307602513894,715.6885495083727,-525.3118453841444,2442.0685839896855,5140.38760710573,1272.0908768422034,-264.10963169081447,-18.91836113783645,147.22991232254043
313,7353.756523924232,2572.1252947643115,10643.831402044969,6754.634127712472,5195.665427461389,1355.2885370833435,-897.2591486693545,654.290925164884,-199.36655632544034,1812.7323692228906,4580.571225471832,1265.2222828526474,-280.47853562927935,-25.754418243403563,86.23065950282657
314,7638.098799355505,2969.122525710536,12665.094441427691,7362.821673110814,5963.337234244344,1225.4473209155965,-811.014438335829,803.2769701927043,-597.2539150432488,1696.266707768991,5761.181746600858,1135.3810666849004,-333.361706226784,-20.373065521201497,58.4333873914154
315,7505.577054068301,2973.460650488179,13655.795362649751,7546.794221105987,5736.3734921808,1334.091121745301,-199.691686619334,1223.2859045830294,-355.0238976985196,1466.0054535723516,6955.2052683081265,1244.024867514605,-364.81201449201274,-45.30254642125169,53.989746520991794
316,7484.63540625929,2990.640365024712,13173.93975389437,7292.522254247753,6164.405449207183,1383.5210648347993,-413.1039814190358,577.151247714416,-65.59839483363612,1693.2163389987734,6729.905885110232,1293.4548106041032,-332.0169279079498,-33.74465203418431,-61.692219888880125
317,6722.018633822072,2954.03530960544,13676.689416782667,7691.381932428048,5601.702165674248,1301.6229980297405,753.2112329499284,764.626657432209,-53.088797230372506,1183.555773659052,6738.695931134694,1211.5567437990444,-258.57516313436724,-34.967043355630864,43.925500458069344
318,7083.970682443651,2767.474988155869,12092.08607538724,7463.734106980045,5243.723233871238,1197.0652856017607,-130.53624611195735,824.5032949089457,340.14024378754186,2490.0491181614852,5743.229569970624,1106.9990313710646,-259.57807181610394,-28.19445916194586,56.210903769367526
319,6956.557839385405,2722.455530408371,10809.539853226326,6769.199068817575,4868.581378218234,1498.2551501032517,1241.681950730994,1308.3790564202209,-11.7036398938385,1796.6132338005812,6793.390951285677,1408.1888958725556,-350.18801480739285,-48.18179840165327,47.99683679029261
320,6862.654604966802,2626.3933457369058,9825.150628846264,6240.883674402454,5028.947844679503,1373.6363011850933,155.8282714724125,1151.875851567882,-403.0498546148972,1433.1792913986562,6510.887987098293,1283.5700469543972,-341.02897321259957,-54.70734119214282,8.30403638144329
321,7487.781048321925,2867.1276070772633,11605.258881213687,6551.600021669861,5493.80071142021,1339.9242225254302,26.261616003675897,698.337176746014,348.75166576140856,1718.0493470902009,6089.600756686351,1249.857968294734,-313.46523292499,-17.36412701390096,-60.48110080379088
322,7552.8598915748735,2711.553582332733,11483.099462787983,7053.164492693063,5436.744446970135,1445.673347517038,12.242909788096597,804.4423052324571,390.39141683076184,1957.8813751265661,5992.426986453953,1355.607093286342,-325.68538047839627,-13.193101741401893,-68.10304014596326
323,7915.391039916172,3081.5582393352893,13346.868236406062,7027.98284500981,6011.840305936311,1425.8705852621576,-1456.0189859326497,899.1039506562597,465.8868291816592,2104.6924002074866,6275.214124573767,1335.8043310314615,-283.91988093662906,-28.337326426329646,-70.63483946294033
324,8847.679391102483,2999.7304541689277,14075.673193408573,7466.114818591193,6021.516855610101,1328.1210913799187,-1659.8346423775472,783.2764245689643,-110.29651658780517,1400.0975660213728,6279.010384973756,1238.0548371492225,-308.818203368422,-48.010584189675384,-47.886089135104314
325,8726.337609684964,3122.4129765492175,14526.368368795882,7671.275670094724,6369.55294656498,1534.0141423848859,-687.8013554058803,525.260770745326,-200.34312189624006,1307.394454727382,4875.302886034239,1443.9478881541897,-277.7108018669295,-49.39622325303483,-120.41859426814636
326,7462.967098541489,2905.851898122249,11941.384413741522,6407.004984366506,5634.901494779651,1472.51721897271,-1164.5598075868138,696.5961776971961,-402.05144178024113,1596.6007473598588,4710.945661768269,1382.4509647420139,-324.5335902098376,-37.17389221685106,112.697439419771
327,7948.73033906299,2840.850621902157,10960.445713147885,6324.134131314833,4947.9771268920695,1330.415823405787,-852.5897660199948,944.6588150080456,-642.3605722477303,2006.5089707673103,5765.171674902905,1240.349569175091,-302.9789936327945,-34.055418322052034,77.927152128898
328,7909.566233808832,2944.8031151677164,12645.337788888737,7058.078234212867,5088.708646367679,1279.7169197617034,1497.0517536248879,1199.562001211209,-1430.4732341774632,1524.4100649627858,5459.592319411808,1189.6506655310072,-299.2387580617815,-9.584007740153062,133.942572867012
329,7592.871823074664,2623.579411874376,11363.697793697138,7160.637669136838,5637.0435649159635,1281.350329445652,-1433.9161229006602,1003.2035146251462,-422.3332260579946,1309.2397040390729,5452.2781536270195,1191.284075214956,-297.10547882561514,-27.47983312861772,-17.71019147830995
330,7810.445522170398,2756.7041292992535,11986.127185419153,7485.727211130593,6114.595050915607,1331.1838038478115,71.59950006874413,1092.3008320911924,-1061.908386881991,1487.463469131646,5576.263847445504,1241.1175496171154,-332.2227390549093,-30.03590069439085,68.99744201078437
331,8391.478512412903,2907.1403749290885,12424.082451921196,7488.112227666523,6223.50632788879,1294.9354459066785,-1647.8828842237665,663.2443164935003,-91.94146704074592,1723.2505920700369,5479.365486579633,1204.8691916759824,-368.6739461271378,-50.60486074160461,89.12964775740238
332,8090.656282371014,2995.302712399105,12831.394971607062,7808.558799914102,5883.541888630689,1427.113033373705,-1020.2000617323333,1065.0295909870933,-101.9577809134114,1291.6710627541722,5144.038271771922,1337.046779143009,-300.4300408290977,-56.96827644170935,-45.35870441702129
333,7988.721810856361,2895.46007325914,11900.22511254841,6916.545051567602,5401.118832246939,1550.8806751769462,-607.2771168516178,1167.2493863225172,-436.88709216569464,1371.5946601303644,5837.366329290344,1460.81442094625,-307.5588870400894,-59.50280217668393,-13.619020698181718
334,7854.149780777827,2747.7627544173033,10959.860438077958,5694.4413452939725,4948.610891260346,1449.6301241844203,-1445.529517926437,1086.1585205870786,217.89641911563774,1367.5181595359222,4931.2164208975655,1359.5638699537242,-193.11773855960777,27.052707674890225,230.12352603269468
335,8402.385535394522,2969.72763904664,12817.57936563166,7207.109693514588,5848.150011076203,1462.7662919723907,-1899.723914561948,1254.9888644219047,-785.6974747090112,1732.7295184362501,5427.5902142948935,1372.7000377416946,-278.6901030946385,12.984641827894546,188.6516765562607
336,8536.12011830965,3028.263718181346,13599.795093866327,7559.535582076122,5779.415579915724,1447.2414625926685,-1298.135059354289,1196.642585458429,-314.330289009543,1438.8431377035295,6667.709371005184,1357.1752083619724,-221.0068029334394,39.26949567375908,210.55881873924295
337,8278.500308392651,2980.765915691235,13459.176702373386,7367.011119586993,5914.68835596,1470.1418487669553,-423.01319615916447,1193.973838889078,-227.6188667405462,1189.0692660276575,5974.581260248564,1380.0755945362591,-232.42683374020194,28.535745091489833,277.49373136014634
338,8538.540648873452,2933.9459687299873,13672.077996519005,7685.363230464146,5897.27278069425,1410.9176456357477,-1859.1394120393545,802.4242419493926,-145.8122624628519,757.4364843996873,5751.314665832575,1320.8513914050516,-238.37041309672378,21.50568132840878,72.27372341473142
339,8581.993878651676,3207.982132080016,14128.561634100035,7185.049274149749,6218.74739657887,1395.3749237757747,-1192.2372658992408,1184.9284797956393,-487.9852312341352,1620.2420934771512,5382.867866402253,1305.3086695450786,-271.6537899460151,15.071850010228307,346.36425241618366
340,7337.393651715057,2868.059474387932,12076.820826675183,6746.087604610718,5200.412789834564,1376.1182655028626,-1248.086231431699,975.3922996524454,-1904.4954384034916,1436.4697559109766,5551.158780464463,1286.0520112721665,-316.31909412893174,11.549086274403916,237.28191419135499
341,7453.24318269957,2898.387931395324,11721.221042397632,6953.9057678505005,4981.723577167229,1263.4445017681574,-1376.228619135393,1051.552804406077,-875.8112031693561,1548.0289371542249,5388.357089091832,1173.3782475374612,-401.28911191109864,16.81857078108258,282.92913338668535
342,8315.164461838638,3236.5370361623895,14098.422769373516,7421.838607633973,5765.534600369166,1358.983523263208,-1329.2481599598798,1021.6915492454209,-297.4368922406434,1214.39963529028,5037.190777849078,1268.917269032512,-173.46416922561767,36.11425230122656,-4.5585866893579094
343,8135.446803594,3138.884816524727,14149.778684137704,7483.7470224871795,5926.831290406405,1198.9318227596586,-1584.5926301097768,728.0371078007553,317.90116941782446,1507.9314539619475,6013.228447592527,1108.8655685289625,-200.294387187517,15.829970574625055,307.0504504134614
344,7739.063803529978,2961.08754675638,13534.861644821303,6984.755270330645,5775.957556777552,1224.0897145078613,-871.0211416843395,839.9345738622267,769.2934859029143,1396.8825756841015,4569.430170135161,1134.0234602771652,-180.92658083754247,48.17946609562962,17.323250400455372
345,7833.551570863042,2980.706424897213,12820.158378719587,6984.978197778908,5695.374001269607,1256.5837175641946,-672.0386338371889,789.9529819547115,516.7982740629018,1944.9686194191509,4663.8904576944615,1166.5174633334984,-345.89712020682134,16.145466663402676,15.051759256687859
346,7661.8368338293485,2961.9591588955814,13404.262081040233,7509.272750748136,5707.077367572908,1332.4543331248046,-419.91321179010225,856.0365975900224,192.05962466540473,2330.199438058314,5176.574318332175,1242.3880788941085,-423.78453366296696,7.0354996799178195,6.6594861176251925
347,7511.173270998213,2555.7606014973367,11783.686725321184,7150.352260160101,5415.989794660568,1325.574066529479,3.415070897164128,1106.4261840675624,76.554488252527,1686.476807155082,5313.177569153667,1235.507812298783,-202.58142968121982,40.7692154370377,21.263906486385572
