1.389411193861877109e+03,1.616143787514934274e+03,1.778886988146066869e+03,4.328978403446341758e+02,2.835664963538930579e+02,6.627641197947117325e+04,3.882886894746640110e+02,7.105114644879469779e+03,1.204024602455921013e+03,3.639911765169865703e+03,3.783392004852149512e+03,2.703280509435544081e+04,2.689859683775470330e+03,1.573018376884051577e+03,2.540585734617199705e+03,1.192518017612302401e+03,1.106219305936322417e+04,2.527371926388149859e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.736471986014649883e+04,1.186736229905655091e+04,1.825155588385697411e+04,8.797833134063117541e+03,1.464632893401555702e+04,1.349279536493849082e+04,3.622972723195707204e+03,1.017923034170542087e+04,9.671280377477267393e+03,9.437015895171409284e+03,9.109184155438699236e+03,2.208911724686538219e+04,3.963853859965777519e+04,3.172500848614582355e+04,2.403987411630139832e+04,7.130812472126990542e+03,1.912449636054140910e+03,2.180432633310572896e+02,7.693664629756790418e+01,5.162744047556514852e+04
1.389462790884450897e+03,1.661068696200973136e+03,1.800869255154855182e+03,5.168340561110388762e+02,2.835664963538930579e+02,5.759671266925217060e+04,4.259083548908943726e+02,7.102596886826764603e+03,1.208490279114797886e+03,5.089895445645352083e+03,3.783392004852149512e+03,2.702782152564826538e+04,2.289146583618867226e+03,1.808011187992845862e+03,3.453776867493995269e+03,1.192518017612302401e+03,1.434515509746042153e+04,3.271913139275985031e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.266503203286373173e+04,1.034684885467684944e+04,1.592850690335668696e+04,7.706576997727273920e+03,1.282964338423447407e+04,1.183068302088034579e+04,3.622972723195687649e+03,1.121467970168298780e+04,1.068030797164214891e+04,1.040191413019592801e+04,1.001549814132228494e+04,2.197371388749766993e+04,3.861034497653204016e+04,3.104230677469165312e+04,2.416913054877370814e+04,7.258012866161880083e+03,1.912449636054140910e+03,2.627401889693312569e+02,7.693664629756790418e+01,4.745859190852652682e+04
1.390262803293221168e+03,1.689113813104042947e+03,1.990974789998484084e+03,5.536381855774608312e+02,2.835664963538930579e+02,6.222349119444040116e+04,4.541231039530672433e+02,7.100077428941798644e+03,1.214055066900793690e+03,5.482380087419319352e+03,3.783392004852149512e+03,2.697798583857645281e+04,2.184821123032698779e+03,1.808011187992845862e+03,3.900465310742091788e+03,1.192518017612302401e+03,1.621290592688238212e+04,3.701372157244192749e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.542528241117634752e+04,1.124161909821267000e+04,1.730587820244725663e+04,8.378412133060111955e+03,1.394809132835559831e+04,1.286434008455962248e+04,3.622972723195707204e+03,1.206475953564350675e+04,1.151237725461948321e+04,1.119352664464043482e+04,1.075700490649829226e+04,2.204256833991473832e+04,4.146644804379691050e+04,3.317965967201028252e+04,2.374979267326193076e+04,7.234162792280368194e+03,1.912449636054140910e+03,3.976083037213398939e+02,7.693664629756790418e+01,5.002150218993914314e+04
1.391138626259320972e+03,1.606840154568365733e+03,2.043588290534548378e+03,5.549002493265920748e+02,2.835664963538930579e+02,6.744699436371360207e+04,4.371046838838202007e+02,7.097556271224449119e+03,1.218482902103826291e+03,6.375997213770484450e+03,3.783392004852149512e+03,2.696801870116209102e+04,2.341186013359941626e+03,1.808011187992845862e+03,4.385073794786569124e+03,1.192518017612302401e+03,1.664852233852199424e+04,3.796604709559825096e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.853295580471511494e+04,1.224791484820322694e+04,1.884491984009700900e+04,9.103378923058058717e+03,1.515499101726155641e+04,1.396927297269702103e+04,3.622972723195707204e+03,1.107861404976455742e+04,1.054743459001596239e+04,1.027515522795684228e+04,9.896598624171152551e+03,2.199884654175724063e+04,4.259532494571800635e+04,3.400365399245115259e+04,2.363641224935966602e+04,7.050119722161083700e+03,1.912449636054140910e+03,2.778982767944848433e+02,7.693664629756790418e+01,5.269882023485389800e+04
1.391644307705371830e+03,1.515209346792592441e+03,2.029033336528705377e+03,5.551543271616876609e+02,2.835664963538930579e+02,6.758484361096129578e+04,4.321782991269328704e+02,7.095033413674773328e+03,1.221742141692291625e+03,6.160671139744235006e+03,3.783392004852149512e+03,2.692715343776320515e+04,2.597797158399030195e+03,1.808011187992845862e+03,4.241084361724799237e+03,1.192518017612302401e+03,1.694167257726231765e+04,3.859488228419564621e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.875846067827220395e+04,1.231261012808626401e+04,1.894307895211930008e+04,9.149240426296863006e+03,1.523133966488971964e+04,1.403882836187165049e+04,3.622972723195707204e+03,9.851093310419742920e+03,9.352533463302177552e+03,9.131134274579326302e+03,8.821243545614484901e+03,2.206105127803231517e+04,4.024653572873612575e+04,3.228696102980808791e+04,2.402019598918122574e+04,6.871244168049473956e+03,1.912449636054140910e+03,2.417520673652721257e+02,7.693664629756790418e+01,5.285353095464182843e+04
1.391887351413864963e+03,1.511701508935454058e+03,1.946483637161639763e+03,5.539720495013458503e+02,2.835664963538930579e+02,6.502793981740727759e+04,4.541231039530672433e+02,7.092508856292713972e+03,1.224554582618942732e+03,5.474567140345056032e+03,3.783392004852149512e+03,2.689326517055436852e+04,2.651592742798745803e+03,1.746793005497001559e+03,3.806881807831376591e+03,1.192518017612302401e+03,1.705910889846903956e+04,3.884857306363858697e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.750219417782669188e+04,1.190751773780929943e+04,1.832662389874887958e+04,8.853905976822206867e+03,1.473967706722067669e+04,1.358680151753947575e+04,3.622972723195687649e+03,9.153545414169762807e+03,8.676557527319102519e+03,8.480812943521221314e+03,8.207962454099733804e+03,2.213955866485460501e+04,3.814997669030110410e+04,3.059182842960803100e+04,2.379297009104128665e+04,6.797905190863677490e+03,1.912449636054140910e+03,2.934450335382323374e+02,7.693664629756790418e+01,5.165830715913663153e+04
1.392072558652392217e+03,1.478398439200767598e+03,1.960875757913006055e+03,5.236630363099702663e+02,2.835664963538930579e+02,6.307302164308342617e+04,4.760679087792016162e+02,7.089982599078407475e+03,1.227294001275524124e+03,4.801414590166835296e+03,3.783392004852149512e+03,2.683545577355106798e+04,2.559128865801795655e+03,1.610027269109767985e+03,3.323626513284938483e+03,1.192518017612302401e+03,1.536039693264232847e+04,3.511818630500286417e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.657759998571434699e+04,1.161140580419697835e+04,1.787722329707220342e+04,8.645195150565554286e+03,1.439222248756859335e+04,1.326995793837531892e+04,3.622972723195707204e+03,8.953598799251380115e+03,8.483196027968428098e+03,8.294395106434181798e+03,8.031870905583155036e+03,2.193956451370784634e+04,3.708489204951805732e+04,2.976659233939947444e+04,2.332836914027045714e+04,6.804066459949779528e+03,1.912449636054140910e+03,4.364751955807084300e+02,7.693664629756790418e+01,5.059311583646031795e+04
1.392317221592648139e+03,1.436485993990618681e+03,1.965898287047673875e+03,4.823390253212247671e+02,2.835664963538930579e+02,6.076193218716501724e+04,4.886077972512783845e+02,7.087454642031721960e+03,1.230528398669905300e+03,4.544676720932008720e+03,3.783392004852149512e+03,2.684342948348255595e+04,2.461927245414325625e+03,1.599632559779445728e+03,3.144818388549103474e+03,1.192518017612302401e+03,1.449184048040709240e+04,3.323840474631696452e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.542598235299863154e+04,1.123960045712407373e+04,1.730986281227004656e+04,8.380309676918683181e+03,1.395125029387538598e+04,1.286724083750249702e+04,3.622972723195707204e+03,9.042743745293933898e+03,8.569383014395440114e+03,8.377508320809130964e+03,8.110396800053479637e+03,2.158172548734178417e+04,3.646011404261807184e+04,2.932708302179284874e+04,2.305513566542444823e+04,6.826127778290210699e+03,1.912449636054140910e+03,3.513567024086913761e+02,7.693664629756790418e+01,4.927124468347473157e+04
1.392562388212086262e+03,1.478632341507267483e+03,1.891469016776084118e+03,3.697087349569408161e+02,2.835664963538930579e+02,5.533471844664820674e+04,2.713990147885195370e+02,8.919390675754402764e+03,3.051078690233172892e+03,4.696171709679695596e+03,4.660604226155290235e+03,1.863013036883241875e+04,2.142783999272133315e+03,1.616266583521339044e+03,3.034398530665213002e+03,1.192518017612302401e+03,1.006248132391428953e+04,2.332363380400043297e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,3.085874845640376225e+04,9.718693168924874044e+03,1.497859379839790927e+04,7.193344838287581297e+03,1.197523220001174013e+04,1.104390086254844573e+04,3.654491417392656331e+03,9.084168979339563521e+03,8.609445756861681730e+03,8.416130666117527653e+03,8.146878326843619107e+03,1.961014380385108598e+04,3.325033561937576451e+04,2.715062275067532028e+04,2.164703273325111513e+04,7.520439683527028137e+03,2.103667728764928597e+03,2.670155470738616259e+02,7.693664629756790418e+01,4.374608698425209150e+04
1.392736819556456112e+03,1.525704017794957963e+03,1.851242550492160262e+03,3.538686200215331041e+02,2.835664963538930579e+02,4.643659817633329658e+04,2.781168121842749770e+02,8.916097510909788980e+03,2.858956428104886527e+03,4.097992731770626051e+03,4.660604226155290235e+03,1.857630782679485492e+04,2.297607615398635062e+03,1.537320889230718421e+03,2.776569335834012236e+03,1.192518017612302401e+03,9.481173244871744828e+03,2.204690368778651191e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.577330905194084335e+04,8.097511702499564308e+03,1.249645059141719685e+04,6.015191066103788216e+03,1.001388246544524191e+04,9.245910098161764836e+03,3.654491417392656331e+03,9.941031678186296631e+03,9.439849710973314359e+03,9.214976154240079268e+03,8.900199734999263455e+03,1.814306327848516958e+04,3.060333404040578898e+04,2.519743495220693148e+04,2.035377549949094100e+04,7.520439683527028137e+03,2.103667728764928597e+03,3.183198443282281005e+02,7.693664629756790418e+01,3.817608778183603863e+04
1.392856462779337335e+03,1.371295209514311409e+03,1.982299273776187874e+03,3.266337315068337261e+02,2.835664963538930579e+02,4.510013501927546167e+04,2.884174348577665796e+02,8.912802061034231883e+03,2.607355851361758141e+03,4.134640371173543826e+03,4.660604226155290235e+03,1.854042613210315176e+04,2.229529970185046295e+03,1.501302437453575749e+03,2.698238916355307083e+03,1.070839748016591102e+03,7.992465958171748753e+03,1.873305552178971311e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.508563863322396355e+04,7.881999699769732615e+03,1.216980896191397187e+04,5.863491105316948051e+03,9.761337606830125878e+03,9.017323458557957565e+03,3.654491417392656331e+03,9.535997925648453020e+03,9.046912060461581859e+03,8.837381700791436742e+03,8.544413160598152899e+03,1.758974397401639362e+04,2.930879778127221289e+04,2.418361762324580923e+04,1.965698594942527416e+04,7.520439683527028137e+03,2.103667728764928597e+03,2.324240133190237998e+02,7.693664629756790418e+01,3.710202675421569438e+04
1.393019638880753064e+03,1.365569198749491306e+03,1.970667261929743290e+03,3.559100926915448895e+02,2.835664963538930579e+02,4.340317361666333454e+04,3.255892471142800559e+02,8.909504326127898821e+03,2.627464834456046447e+03,4.034784955660682499e+03,4.660604226155290235e+03,1.850554115115288005e+04,2.242989039999014949e+03,1.466827751619161972e+03,2.660290069023060823e+03,1.166749298160135822e+03,8.870618241146607033e+03,2.078412353980736043e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.418186467707249540e+04,7.600278190886290758e+03,1.174923695944904284e+04,5.673634187792908051e+03,9.445270363671228552e+03,8.735103408470627983e+03,3.654491417392656331e+03,9.277186766162361891e+03,8.796216147621311393e+03,8.596087964876580372e+03,8.316785466748488034e+03,1.708897066715181063e+04,2.824835164167373296e+04,2.336848578691107105e+04,1.913250937285842519e+04,7.520439683527028137e+03,2.103667728764928597e+03,3.288139051302575808e+02,7.693664629756790418e+01,3.595197871100362681e+04
1.393345157374515111e+03,1.320386279455221029e+03,2.028124669780281238e+03,3.006214594918800458e+02,2.835664963538930579e+02,4.381360052606863610e+04,3.291720723920162186e+02,8.906204306190722491e+03,2.585093680552478872e+03,4.005425957641020432e+03,4.660604226155290235e+03,1.845271532285676221e+04,2.185744158121191504e+03,1.469248168320986679e+03,2.626720511525919392e+03,9.753442968827116601e+02,7.501875860617526996e+03,1.780516632905188089e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.451496211999128718e+04,7.710082069496891563e+03,1.192011108190294908e+04,5.758506838136848273e+03,9.586563422484328839e+03,8.867609982033129199e+03,3.654491417392656331e+03,9.202593409094408344e+03,8.724017412441593478e+03,8.526542152202026045e+03,8.251138195904997701e+03,1.720837631251625135e+04,2.831480812904769482e+04,2.340471390700520715e+04,1.915975640723815013e+04,7.520439683527028137e+03,2.103667728764928597e+03,3.851708983263419555e+02,7.693664629756790418e+01,3.630867448775913363e+04
1.393598197910129784e+03,1.382852478376743875e+03,1.908268741571776445e+03,3.216024234550835104e+02,2.835664963538930579e+02,4.233915117854371056e+04,3.188714497185245591e+02,8.902902001222744730e+03,2.360379579810101404e+03,3.963592511530561751e+03,4.660604226155290235e+03,1.849059044503133919e+04,2.187273905197932436e+03,1.399621376621247464e+03,2.615083233793149248e+03,1.080781879453112879e+03,8.231746804913584128e+03,1.942782861892980691e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.373535840022665798e+04,7.465073491445813488e+03,1.154086503932699634e+04,5.572494982990681820e+03,9.276897306455255602e+03,8.579111721138822759e+03,3.654491417392656331e+03,8.954252375440533797e+03,8.483827788686117856e+03,8.295004459549234525e+03,8.032446724235000147e+03,1.676616450407769662e+04,2.767686195227042845e+04,2.295519866313771490e+04,1.882412804800977028e+04,7.520439683527028137e+03,2.103667728764928597e+03,3.509680334900976391e+02,7.693664629756790418e+01,3.526520271080249950e+04
1.393707111050940057e+03,1.400447483892343143e+03,1.902803945880262290e+03,3.460573632052219182e+02,2.835664963538930579e+02,4.173589803285164089e+04,3.152886244407883396e+02,8.899597411223843665e+03,2.545582044817955648e+03,4.025420264816015788e+03,4.660604226155290235e+03,1.859424867414070832e+04,2.417428022611869437e+03,1.381937096086556494e+03,2.602564209461136670e+03,1.179142843331189852e+03,8.916376637869847400e+03,2.096699159585119105e+03,1.931871800453409094e+02,2.892506758458426930e+02,5.035174870983641995e+02,1.363609308630808528e+03,4.234239562637608856e+02,2.346809943762135663e+04,7.382562326824319825e+03,1.141353792911360870e+04,5.510693065488350840e+03,9.174011607363350777e+03,8.483807032057697143e+03,3.654491417392656331e+03,8.818669555840766407e+03,8.352811253673386091e+03,8.168596098103218537e+03,7.912963711762491585e+03,1.653681313020457674e+04,2.718031321005620703e+04,2.258394879572143691e+04,1.857943434134422569e+04,7.520439683527028137e+03,2.103667728764928597e+03,4.022723307444641705e+02,7.693664629756790418e+01,3.483401953129007597e+04
